Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
0.5915928581470546,0.4900088809946715,0.6711051930758988,0.298511135720438,0.6428571428571428,Circus_macrosceles,1.9062499999999998,0.007854346930366707,0.4792112140650986,0.22906296032311713
0.49360326163362855,0.3736678507992896,0.6155126498002663,0.27870062753783686,0.7048517520215632,Circus_macrourus,2.0855106888361044,0.009203489359382632,0.5267653758542141,0.2760250569476082
0.4964150147617039,0.4766873889875667,0.4790279627163782,0.28165374677002586,0.5404312668463612,Circus_maillardi,1.6443202979515827,0.007180437982321322,0.40770101925254815,0.16389580973952436
0.49529031351047376,0.45159857904085265,0.5029960053262317,0.30650916697428326,0.5727762803234502,Circus_maurus,1.7316953316953316,0.006949018184973241,0.42905788876276957,0.18277866061293985
0.49557148882328134,0.39165186500888105,0.598202396804261,0.2631967515688446,0.6792452830188679,Circus_melanoleucos,1.9977337110481588,0.009335204257234386,0.5099262620533183,0.2575127623369257
0.5092084914944468,0.3845470692717585,0.6254993342210386,0.2764857881136951,0.6994609164420486,Circus_pygargus,2.090594345066359,0.009299796908658179,0.5189069831631244,0.2698316312448247
0.5104737804020807,0.46047957371225584,0.5429427430093209,0.27894672080718597,0.591644204851752,Circus_ranivorus,1.7503614457831325,0.007717643059008521,0.44933920704845814,0.19770925110132156
0.5723323492197385,0.4726909413854352,0.6461384820239681,0.29666543620031993,0.6415094339622641,Circus_spilonotus,1.911737089201878,0.007925941497520224,0.4769155206286837,0.22748870333988214
0.5304372276114157,0.5424067495559503,0.44241011984021306,0.2651654977236373,0.4757412398921832,Circus_spilothorax,1.544189852700491,0.007162290596941052,0.35241123476417596,0.12475357710651828
0.7176999859412344,0.6987122557726466,0.6394806924101198,0.32152085640457734,0.5094339622641509,Clanga_clanga,1.621982210927573,0.006204981679141443,0.37641989815902854,0.1426631414022718
0.641642063826796,0.5876998223801067,0.6381491344873503,0.2564291866617448,0.5646900269541779,Clanga_hastata,1.723942598187311,0.008268309823440342,0.4201533406352684,0.17646440306681271
0.6455785182061016,0.6014653641207816,0.6148468708388816,0.2619662852220992,0.545822102425876,Clanga_pomarina,1.6948339483394834,0.007956966893612598,0.40235140431090793,0.16335467015022864
0.33445803458456347,0.3656749555950267,0.24667110519307595,0.17878676018210904,0.41644204851752015,Cryptoleucopteryx_plumbea,1.4441747572815533,0.009932426116104218,0.31176470588235294,0.0966470588235294
0.40826655419654156,0.47380106571936065,0.2559920106524634,0.2954349698535745,0.35579514824797837,Dryotriorchis_spectabilis,1.360655737704918,0.005664678341818976,0.26506024096385544,0.0702409638554217
0.5802052579783495,0.47646536412078155,0.6291611185086552,0.34342315737664575,0.6307277628032345,Elanoides_forficatus,1.9226828132277598,0.006886399760844411,0.4580910852713178,0.21484471899224805
0.4053142134120624,0.299955595026643,0.5089880159786951,0.16820474960009846,0.7142857142857143,Elanus_axillaris,2.133136094674556,0.015593100107270146,0.5305131761442441,0.2817024965325936
0.40236187262758333,0.35546181172291297,0.4394141145139814,0.15700750584471515,0.6078167115902965,Elanus_caeruleus,1.7871410736579278,0.013994840044306405,0.4614041215508208,0.20855466294097103
0.41318712217067344,0.3736678507992896,0.400133155792277,0.2094253722160699,0.5579514824797843,Elanus_leucurus,1.7458432304038005,0.01025157504641104,0.4091836734693877,0.1698112244897959
0.4247153099957824,0.3405861456483127,0.4950066577896139,0.1718961486403347,0.6617250673854448,Elanus_scriptus,1.968729641693811,0.014082472401243282,0.49238914626075453,0.24225545996029121
0.4366652607901026,0.455373001776199,0.35086551264980026,0.2935892703334564,0.45687331536388137,Erythrotriorchis_buergersi,1.5141325536062378,0.006343244883143016,0.3395558416478919,0.11544898616028323
0.544214817938985,0.5004440497335702,0.5382822902796273,0.3074935400516796,0.5619946091644205,Erythrotriorchis_radiatus,1.7170731707317073,0.0068682926829268295,0.4178719008264463,0.17467045454545457
0.44763109798959655,0.5421847246891652,0.24667110519307595,0.35363602805463273,0.3126684636118598,Eutriorchis_astur,1.303724928366762,0.004534695403014825,0.23296703296703297,0.054281318681318684
0.20750738085196122,0.21469804618117233,0.18575233022636486,0.12033960871170175,0.490566037735849,Gampsonyx_swainsonii,1.5258264462809916,0.015585561249039748,0.3784698713608666,0.13814150304671632
0.6001687051876845,0.6192273534635879,0.49267643142476697,0.24473975636766335,0.46765498652291093,Geranoaetus_albicaudatus,1.5304659498207884,0.007690783667441148,0.3468384074941452,0.1206997658079625
0.6974553634190919,0.6958259325044406,0.6081890812250333,0.25889011935523565,0.49191374663072773,Geranoaetus_melanoleucus,1.5827751196172248,0.007519121708395368,0.3683998387746877,0.13483434099153568
0.5650217910867426,0.5543960923623447,0.5099866844207723,0.2371108650178418,0.5121293800539084,Geranoaetus_polyosoma,1.609287429943955,0.008346926503858688,0.3813432835820896,0.14529179104477613
0.3781807957261353,0.4558170515097692,0.21637816245006658,0.25999753906730655,0.32749326145552554,Geranospiza_caerulescens,1.3101265822784811,0.0061973821299833535,0.24191750278706797,0.05902787068004458
0.5889216926753831,0.6583037300177621,0.4234354194407457,0.24203273040482345,0.40296495956873307,Gypohierax_angolensis,1.4126770060687794,0.00717823681945518,0.30381861575179,0.091145584725537
0.8130184169829889,0.775088809946714,0.7486684420772304,0.276239694844346,0.5269541778975741,Gyps_africanus,1.656357388316151,0.007374698968460157,0.38900414937759337,0.1524896265560166
0.7753409250667792,0.749777975133215,0.7120505992010653,0.26295065829949554,0.5215633423180592,Gyps_bengalensis,1.6329188869153346,0.007637600032344876,0.387962291515591,0.1505293691080493
0.9659777871502883,0.9349467140319716,0.839214380825566,0.33136458717854067,0.5040431266846361,Gyps_coprotheres,1.6315289648622984,0.006056157998746468,0.36699650756693825,0.13762369033760183
0.9659777871502883,0.9229573712255774,0.8901464713715047,0.3581887535375908,0.5269541778975741,Gyps_fulvus,1.6527176527176528,0.005675541389827105,0.38926076833527357,0.15259022118742727
0.8231407282440603,0.7990674955595027,0.7420106524633822,0.28928263811984745,0.5148247978436657,Gyps_indicus,1.6266666666666667,0.006916099773242631,0.3808060109289617,0.14584870218579232
0.8824687192464501,0.8696714031971582,0.7852862849533955,0.2900209179278947,0.5053908355795148,Gyps_rueppelli,1.6023481368044918,0.006795369536914724,0.3759158967824148,0.141344377190188
0.832419513566709,0.8252664298401422,0.733688415446072,0.26713424387842993,0.49999999999999994,Gyps_tenuirostris,1.5927918235610543,0.0073332956885868075,0.3723404255319149,0.13851063829787236
0.842682412484184,0.8232682060390764,0.7559920106524634,0.361880152577827,0.5107816711590296,Haliaeetus_albicilla,1.6163386357508764,0.005494013037902368,0.37898248540450374,0.14401334445371142
0.8459159285814705,0.7835257548845471,0.827896138482024,0.3616340593084779,0.5566037735849056,Haliaeetus_leucocephalus,1.7048158640226627,0.005798693415043071,0.4134263875041543,0.17115852442671986
0.7825108955433714,0.7329040852575489,0.7713049267643144,0.3115540789959395,0.5552560646900269,Haliaeetus_leucogaster,1.6859479103573594,0.006655933321584521,0.41638225255972694,0.1719658703071672
0.7964290735273444,0.716474245115453,0.801930758988016,0.35708133382551993,0.5754716981132075,Haliaeetus_leucoryphus,1.755266418835192,0.006046387939494288,0.4253441581362513,0.18204729968231553
0.8412765359201463,0.9149644760213145,0.6195073235685752,0.41036052663959643,0.4177897574123989,Haliaeetus_pelagicus,1.4519650655021834,0.004352413265893835,0.3111111111111111,0.09675555555555557
0.7354140306481092,0.7466696269982238,0.6215046604527298,0.32595053525286083,0.4797843665768194,Haliaeetus_sanfordi,1.555291319857313,0.005869023848518162,0.3570336391437309,0.1274610091743119
0.7705609447490511,0.8123889875666075,0.6128495339547271,0.28042328042328046,0.45013477088948783,Haliaeetus_vocifer,1.4978142076502734,0.00656936055986962,0.3360087559284932,0.11256293323604522
0.6848024743427528,0.7391207815275311,0.5196404793608522,0.2912513842746401,0.4285714285714285,Haliaeetus_vociferoides,1.463063063063063,0.0061784757730703665,0.320607553366174,0.10227380952380952
0.5619288626458597,0.5708259325044405,0.4890146471371505,0.25064599483204136,0.4892183288409703,Haliastur_indus,1.5544323483670297,0.007627244103861774,0.3676838419209605,0.1338369184592296
0.572613524532546,0.491563055062167,0.6195073235685752,0.32472006890611543,0.6132075471698113,Haliastur_sphenurus,1.839277652370203,0.006966960804432588,0.4570446735395189,0.2084123711340206
0.6642766765078026,0.5015541740674956,0.8135818908122504,0.2865756121570075,0.6994609164420486,Hamirostra_melanosternon,2.0911504424778764,0.00897489460290934,0.5173508252221751,0.26902242911553104
0.2955152537607198,0.3410301953818828,0.21471371504660453,0.19810508182601205,0.3975741239892183,Harpagus_bidentatus,1.3682498373454783,0.008493170933243194,0.30718021873514023,0.09092534474560152
0.2830029523407845,0.3112788632326821,0.20772303595206393,0.1950289159591485,0.41374663072776274,Harpagus_diodon,1.435495367070563,0.009051042667531923,0.3103277060575968,0.09558093346573981
0.8005061155630536,0.6341030195381883,0.874167776298269,0.5437430786267996,0.6442048517520216,Harpia_harpyja,1.9933496674833742,0.004509840876659218,0.4612818261633011,0.22095399473222124
0.5990440039364544,0.785968028419183,0.24001331557922773,0.4637627660883475,0.22641509433962262,Harpyopsis_novaeguineae,1.2036147980796383,0.0031926121964977144,0.16940403566400752,0.028629282027217273
0.40798537888373404,0.5011101243339254,0.21438082556591215,0.15430047988187523,0.2991913746630727,Helicolestes_hamatus,1.2856510186005314,0.010244231223908617,0.22218394764037203,0.04954702032380296
0.47363981442429354,0.46603019538188284,0.42243675099866845,0.31118493909191586,0.5067385444743936,Henicopernis_infuscatus,1.6047619047619048,0.006342932429888952,0.3768545994065282,0.14207418397626115
0.5546183045128639,0.535968028419183,0.5229693741677763,0.370739510274394,0.5296495956873315,Henicopernis_longicauda,1.6339544513457558,0.005421215830609675,0.3983781044095286,0.15696097313735424
0.5390130746520456,0.5588365896980463,0.4324234354194408,0.25827488618186295,0.4595687331536388,Hieraaetus_ayresii,1.5230341540905479,0.007252543590907372,0.3389830508474576,0.11593220338983051
0.512723182904541,0.4393872113676732,0.5362849533954727,0.2523686477174849,0.6037735849056604,Hieraaetus_morphnoides,1.8424242424242425,0.008978675645342313,0.44188596491228066,0.19840679824561402
0.508505553212428,0.4640319715808171,0.5033288948069242,0.24350929002091792,0.5646900269541779,Hieraaetus_pennatus,1.7302725968436157,0.00873875048910917,0.4181868435599779,0.17563847429519072
0.5816111345423872,0.5226465364120781,0.5815579227696406,0.2666420573397318,0.5727762803234502,Hieraaetus_wahlbergi,1.7571125265392782,0.008104762576288184,0.4224262928951184,0.17995360077332045
0.47363981442429354,0.5004440497335702,0.37083888149134486,0.2115171650055371,0.45013477088948783,Hieraaetus_weiskei,1.4944567627494456,0.008688702109008404,0.33086053412462907,0.11083827893175074
0.4964150147617039,0.5202042628774423,0.38681757656458055,0.2248062015503876,0.444743935309973,Icthyophaga_humilis,1.5068259385665528,0.008243030298504117,0.3292751981879955,0.10899009060022652
0.6623084493181499,0.733348134991119,0.4477363515312916,0.3306263073704934,0.38948787061994605,Icthyophaga_ichthyaetus,1.4261501210653753,0.00530561800991583,0.28565365025466893,0.08283955857385399
0.7770279769436244,0.7031527531083482,0.800266311584554,0.3867355727820844,0.5808625336927224,Ictinaetus_malaiensis,1.7449494949494948,0.005550093813452592,0.4350578871201158,0.18794500723589003
0.41009419372979056,0.299955595026643,0.5206391478029294,0.184692998646487,0.7210242587601078,Ictinia_mississippiensis,2.158284023668639,0.014369400956515576,0.5363262508567512,0.28747087045921865
0.40137775903275696,0.3658969804618118,0.3918109187749667,0.1657438169066076,0.5619946091644205,Ictinia_plumbea,1.731958762886598,0.01284835877512313,0.41246498599439774,0.17241036414565822
0.30549697736538733,0.32571047957371235,0.23402130492676437,0.17534145441122184,0.43530997304582203,Kaupifalco_monogrammicus,1.480926430517711,0.010385178334626306,0.3238270469181233,0.10491996320147194
0.425558835934205,0.5455150976909414,0.18941411451398138,0.2727943890734589,0.252021563342318,Leptodon_cayanensis,1.2318958502847843,0.005554084086045015,0.1882430647291942,0.03538969616908851
0.4443975818923098,0.5033303730017762,0.29727030625832224,0.2870677986957057,0.3827493261455525,Leptodon_forbesi,1.394179894179894,0.005973350017908715,0.28273244781783685,0.0805787476280835
0.2917193870378181,0.34746891651865014,0.18109187749667113,0.18272425249169436,0.3463611859838275,Leucopternis_kuhli,1.3256704980842913,0.008921066608911786,0.26252408477842004,0.06773121387283237
0.29621819204273864,0.3310390763765542,0.20106524633821574,0.15983757844222962,0.3881401617250673,Leucopternis_melanops,1.412868632707775,0.010868220251598268,0.2870018975332068,0.08294354838709676
0.26838183607479266,0.32504440497335707,0.15845539280958726,0.15220868709240803,0.330188679245283,Leucopternis_semiplumbeus,1.3037542662116042,0.010531133006555768,0.24973821989528797,0.06143560209424084
0.5250948966680726,0.566607460035524,0.38615179760319573,0.24769287559985237,0.4204851752021563,Lophaetus_occipitalis,1.4633764198981591,0.007266019959772388,0.3107601713062098,0.09726793361884367
0.6623084493181499,0.5419626998223801,0.7553262316910786,0.2757475083056478,0.6469002695417789,Lophoictinia_isura,1.9295659295659295,0.008606449284415387,0.48174872665534807,0.23172113752122242
0.5146914100941937,0.5048845470692718,0.4244340878828229,0.2660268241663591,0.48247978436657674,Lophotriorchis_kienerii,1.6096703296703296,0.0074418415611203406,0.3484434735117422,0.12509120699071544
0.5062561507099677,0.41274422735346367,0.5955392809587218,0.23341946597760554,0.6590296495956873,Macheiramphus_alcinus,1.9365591397849462,0.010203156690120896,0.4969461410327596,0.24350360910605218
0.40826655419654156,0.47690941385435176,0.2513315579227696,0.31672203765227025,0.3490566037735849,Megatriorchis_doriae,1.3517915309446253,0.005249675848328642,0.26024096385542167,0.06766265060240963
0.4961338394488964,0.4789076376554175,0.47070572569906793,0.28288421311677125,0.5336927223719676,Melierax_canorus,1.6357738646895272,0.007112060281258815,0.40084985835694054,0.1591373937677054
0.44636580908196266,0.46358792184724695,0.3718375499334221,0.26565768426233544,0.46900269541778966,Melierax_metabates,1.5203446625179513,0.007038632696842367,0.3520151133501259,0.12285327455919394
0.42977646562631805,0.4285079928952043,0.3781624500665779,0.25039990156269226,0.49865229110512127,Melierax_poliopterus,1.5836354220611084,0.007778170049416053,0.37181164159581426,0.1379421190320471
0.26275832981864194,0.27442273534635886,0.21471371504660453,0.1813707395102744,0.46091644204851745,Micronisus_gabar,1.511721907841552,0.01024896208706137,0.3454545454545454,0.11849090909090906
0.6429073527344299,0.5270870337477798,0.7316910785619175,0.3314876338132152,0.6469002695417789,Milvus_aegyptius,1.925894736842105,0.007146177131139537,0.4807608220376039,0.2312459554000875
0.6429073527344299,0.5270870337477798,0.7316910785619175,0.3314876338132152,0.6469002695417789,Milvus_migrans,1.925894736842105,0.007146177131139537,0.4807608220376039,0.2312459554000875
0.676788977927738,0.536190053285968,0.8039280958721705,0.3903039251876462,0.6711590296495956,Milvus_milvus,1.9929635761589404,0.006281007173523291,0.5017653167185877,0.25038089304257527
0.5125825952481372,0.5708259325044405,0.3571904127829561,0.2369878183831672,0.3962264150943396,Morphnarchus_princeps,1.4179626749611198,0.00735839478443757,0.29448862078420623,0.08687414313134084
0.6533108393083088,0.7959591474245117,0.3561917443408788,0.45859480743201675,0.30862533692722366,Morphnus_guianensis,1.2961517010596764,0.0034768017732287456,0.23042168674698793,0.052996987951807226
0.6625896246309574,0.6392095914742452,0.603861517976032,0.2742709486895534,0.5202156334231807,Necrosyrtes_monachus,1.6368055555555554,0.0073399352267065265,0.38502333474756045,0.1490040305473059
0.6898636299732884,0.5659413854351688,0.7852862849533955,0.3040482342807924,0.6455525606469003,Neophron_percnopterus,1.9247058823529413,0.007786027032172092,0.4808475957620212,0.23080684596577014
0.4570504709686489,0.5441829484902309,0.2726364846870839,0.29457364341085274,0.33692722371967654,Nisaetus_alboniger,1.3262642740619903,0.005537637887523968,0.2521525215252153,0.06329028290282904
0.5312807535498384,0.6536412078152753,0.27729693741677763,0.2809154669619786,0.2964959568733153,Nisaetus_bartelsi,1.2835314091680814,0.0056196646636080625,0.22063492063492066,0.04876031746031747
0.5827358357936173,0.6625222024866786,0.3851531291611185,0.3564661006521472,0.37466307277628025,Nisaetus_cirrhatus,1.3889447236180905,0.004792769922767738,0.27930535455861066,0.07792619392185238
0.61380570785885,0.7120337477797514,0.385486018641811,0.2820228866740495,0.35579514824797837,Nisaetus_floris,1.361284289276808,0.00593669554852511,0.2653995878177239,0.07033089077169682
0.52425137072965,0.6343250444049734,0.3009320905459388,0.32201304294327554,0.32210242587601073,Nisaetus_lanceolatus,1.305108467459762,0.00498513547540016,0.24262734584450402,0.05823056300268096
0.43947701391817795,0.5206483126110124,0.26531291611185087,0.2961732496616218,0.3409703504043126,Nisaetus_nanus,1.3329070758738277,0.005535328388180348,0.25519667412855773,0.06481995522865365
0.5955293125263602,0.7049289520426288,0.3558588548601864,0.35228251507321273,0.33692722371967654,Nisaetus_nipalensis,1.3340680100755666,0.0046580586943979286,0.2525371725277319,0.06338683030446071
0.49922676788977927,0.5819271758436945,0.3119174434087883,0.311677125630614,0.35444743935309964,Nisaetus_philippensis,1.3546910755148742,0.0053460579144233395,0.26407657657657657,0.06971621621621621
0.4905103331927457,0.6125666074600356,0.2430093209054594,0.30503260735818877,0.28032345013477084,Nisaetus_pinskeri,1.2644927536231885,0.005098761103319308,0.20945558739255013,0.04377621776504298
0.3386756642766765,0.3865452930728242,0.21770972037283626,0.21102497846683893,0.36657681940700804,Parabuteo_leucorrhous,1.3834672789896671,0.008062163630475915,0.2717842323651452,0.07419709543568465
0.4508646140868832,0.49533747779751336,0.3318908122503329,0.2730404823428079,0.41374663072776274,Parabuteo_unicinctus,1.4372759856630826,0.006474216151635508,0.31109725685785533,0.09581795511221944
0.572613524532546,0.5615008880994672,0.512982689747004,0.3114310323612649,0.5094339622641509,Pernis_apivorus,1.610276679841897,0.006359702527021711,0.3784977908689249,0.14345066273932253
0.4921973850695909,0.5626110124333925,0.32190412782956057,0.302817767934047,0.37061994609164417,Pernis_celebensis,1.3814595660749507,0.0056111274007918386,0.2764134780125643,0.07629011993146774
0.5813299592295796,0.6183392539964477,0.4347536617842876,0.3244739756367664,0.4299191374663072,Pernis_ptilorhynchus,1.4845656855707106,0.005627618216719904,0.31600580270793033,0.1011218568665377
0.5319836918318572,0.5885879218472468,0.3764980026631159,0.3163528977482466,0.4016172506738544,Pernis_steerei,1.4272247360482655,0.0055490852879015,0.2990752972258917,0.08942351387054162
0.8234219035568677,0.9036412078152755,0.5945406125166445,0.5203642180386366,0.4070080862533692,Pithecophaga_jefferyi,1.4389584868582657,0.0034017931131401077,0.305052919085012,0.09243103448275862
0.8034584563475328,0.830595026642984,0.6847536617842876,0.3148763381321521,0.47708894878706193,Polemaetus_bellicosus,1.5275253874933192,0.005966896044895778,0.36004198740377885,0.1278149055283415
0.5585547588921692,0.6369893428063943,0.3731691078561918,0.3665559246954596,0.3773584905660377,Polyboroides_radiatus,1.3846689895470383,0.004646540233379323,0.2823351786612985,0.07933618520382488
0.6228033178686911,0.6336589698046181,0.5223035952063915,0.3565891472868217,0.4757412398921832,Polyboroides_typus,1.552014010507881,0.0053536185253807555,0.3543218235161363,0.12542992552471224
0.5035849852382961,0.6072380106571937,0.30992010652463386,0.2666420573397318,0.3409703504043126,Pseudastur_albicollis,1.3095760233918128,0.006040479812692863,0.26011722020653083,0.06606977393245883
0.48657387881344016,0.5515097690941385,0.3252330226364847,0.23612649194044544,0.3787061994609164,Pseudastur_occidentalis,1.393158953722334,0.007256036217303823,0.2824956672443674,0.07966377816291162
0.5141290594685787,0.5448490230905861,0.37083888149134486,0.23145071982281284,0.4204851752021563,Pseudastur_polionotus,1.4900203665987781,0.007917217675870234,0.3048113723346091,0.09540595954073265
0.48460565162378744,0.4587033747779752,0.44840213049267647,0.2081949058693245,0.5256064690026955,Rostrhamus_sociabilis,1.668118045476536,0.009853030392655265,0.3909512761020882,0.15286194895591648
0.3104175453395192,0.3652309058614565,0.2157123834886818,0.19564414913252123,0.376010781671159,Rupornis_magnirostris,1.342041312272175,0.008435206236782998,0.2937980986871888,0.08226346763241286
0.8012090538450725,0.7146980461811724,0.8412117177097205,0.2818998400393749,0.591644204851752,Sarcogyps_calvus,1.7701863354037266,0.007723326070696888,0.4435087719298246,0.19514385964912281
